,pi-val
68744,3.146282973621103
68745,3.146282973621103
68746,3.146282973621103
68747,3.146282973621103
68748,3.146282973621103
68749,3.146282973621103
68750,3.146282973621103
68751,3.146282973621103
68752,3.146282973621103
68753,3.146282973621103
68754,3.146282973621103
68755,3.146282973621103
68756,3.146282973621103
68757,3.146282973621103
68758,3.146282973621103
68759,3.146282973621103
68760,3.146282973621103
68761,3.146282973621103
68762,3.146282973621103
68763,3.146282973621103
68764,3.146282973621103
68765,3.146282973621103
68766,3.146282973621103
68767,3.146282973621103
68768,3.146282973621103
68769,3.146282973621103
68770,3.146282973621103
68771,3.146282973621103
68772,3.146282973621103
68773,3.146282973621103
68774,3.146282973621103
68775,3.146282973621103
68776,3.146282973621103
68777,3.146282973621103
68778,3.146282973621103
68779,3.146282973621103
68780,3.146282973621103
68781,3.146282973621103
68782,3.146282973621103
68783,3.146282973621103
68784,3.146282973621103
68785,3.146282973621103
68786,3.146282973621103
68787,3.146282973621103
68788,3.146282973621103
68789,3.146282973621103
68790,3.146282973621103
68791,3.146282973621103
68792,3.146282973621103
68793,3.146282973621103
68794,3.146282973621103
68795,3.146282973621103
68796,3.146282973621103
68797,3.146282973621103
68798,3.146282973621103
68799,3.146282973621103
68800,3.146282973621103
68801,3.146282973621103
68802,3.146282973621103
68803,3.146282973621103
68804,3.146282973621103
68805,3.1462925851703405
68806,3.1462925851703405
68807,3.1462925851703405
68808,3.1462925851703405
68809,3.1462925851703405
68810,3.1462925851703405
68811,3.1462925851703405
68812,3.1462925851703405
68813,3.1462925851703405
68814,3.1462925851703405
68815,3.1462925851703405
68816,3.1462925851703405
68817,3.1462925851703405
68818,3.1462925851703405
68819,3.1462925851703405
68820,3.1462925851703405
68821,3.1462925851703405
68822,3.1462925851703405
68823,3.1462925851703405
68824,3.1462925851703405
68825,3.1462925851703405
68826,3.1462925851703405
68827,3.1462925851703405
68828,3.1462925851703405
68829,3.1462925851703405
68830,3.1462925851703405
68831,3.1462925851703405
68832,3.1462925851703405
68833,3.1462925851703405
68834,3.1462925851703405
68835,3.1462925851703405
68836,3.1462925851703405
68837,3.1462925851703405
68838,3.1462925851703405
68839,3.1462994836488813
68840,3.1462994836488813
68841,3.1462994836488813
68842,3.1462994836488813
68843,3.1462994836488813
68844,3.1462994836488813
68845,3.1462994836488813
68846,3.1462994836488813
68847,3.1462994836488813
68848,3.1462994836488813
68849,3.1462994836488813
68850,3.1462994836488813
68851,3.1462994836488813
68852,3.1462994836488813
68853,3.1462994836488813
68854,3.1462994836488813
68855,3.1462994836488813
68856,3.1462994836488813
68857,3.1462994836488813
68858,3.1462994836488813
68859,3.1462994836488813
68860,3.1462994836488813
68861,3.1462994836488813
68862,3.1462994836488813
68863,3.1462994836488813
68864,3.1462994836488813
68865,3.1462994836488813
68866,3.1462994836488813
68867,3.1462994836488813
68868,3.1462994836488813
68869,3.1462994836488813
68870,3.1462994836488813
68871,3.1462994836488813
68872,3.1462994836488813
68873,3.1462994836488813
68874,3.1462994836488813
68875,3.1462994836488813
68876,3.1463087248322146
68877,3.1463087248322146
68878,3.1463087248322146
68879,3.1463087248322146
68880,3.1463087248322146
68881,3.1463087248322146
68882,3.1463087248322146
68883,3.1463087248322146
68884,3.1463087248322146
68885,3.1463087248322146
68886,3.1463087248322146
68887,3.1463087248322146
68888,3.1463087248322146
68889,3.1463087248322146
68890,3.1463087248322146
68891,3.1463087248322146
68892,3.1463087248322146
68893,3.1463087248322146
68894,3.1463087248322146
68895,3.1463087248322146
68896,3.1463087248322146
68897,3.1463087248322146
68898,3.1463087248322146
68899,3.1463087248322146
68900,3.1463087248322146
68901,3.1463087248322146
68902,3.1463087248322146
68903,3.1463087248322146
68904,3.1463087248322146
68905,3.1463087248322146
68906,3.1463087248322146
68907,3.1463087248322146
68908,3.1463087248322146
68909,3.1463087248322146
68910,3.1463087248322146
68911,3.1463087248322146
68912,3.1463146314631465
68913,3.1463146314631465
68914,3.1463146314631465
68915,3.1463146314631465
68916,3.1463146314631465
68917,3.1463146314631465
68918,3.1463146314631465
68919,3.1463146314631465
68920,3.1463146314631465
68921,3.1463146314631465
68922,3.1463146314631465
68923,3.1463146314631465
68924,3.1463146314631465
68925,3.1463146314631465
68926,3.1463146314631465
68927,3.1463146314631465
68928,3.1463146314631465
68929,3.1463146314631465
68930,3.1463146314631465
68931,3.1463146314631465
68932,3.1463146314631465
68933,3.1463146314631465
68934,3.1463146314631465
68935,3.1463146314631465
68936,3.1463146314631465
68937,3.1463146314631465
68938,3.1463146314631465
68939,3.1463146314631465
68940,3.1463146314631465
68941,3.1463146314631465
68942,3.1463146314631465
68943,3.1463146314631465
68944,3.1463414634146343
68945,3.1463414634146343
68946,3.1463414634146343
68947,3.1463414634146343
68948,3.1463414634146343
68949,3.1463414634146343
68950,3.1463414634146343
68951,3.1463414634146343
68952,3.1463414634146343
68953,3.1463414634146343
68954,3.1463414634146343
68955,3.1463414634146343
68956,3.1463414634146343
68957,3.1463414634146343
68958,3.1463414634146343
68959,3.1463414634146343
68960,3.1463414634146343
68961,3.1463414634146343
68962,3.1463414634146343
68963,3.1463414634146343
68964,3.1463414634146343
68965,3.1463414634146343
68966,3.1463414634146343
68967,3.1463414634146343
68968,3.1463414634146343
68969,3.1463414634146343
68970,3.1463414634146343
68971,3.1463414634146343
68972,3.1463414634146343
68973,3.1463414634146343
68974,3.1463414634146343
68975,3.1463414634146343
68976,3.1463414634146343
68977,3.1463414634146343
68978,3.1463414634146343
68979,3.1463414634146343
68980,3.1463414634146343
68981,3.1463414634146343
68982,3.1463414634146343
68983,3.1463414634146343
68984,3.1463414634146343
68985,3.1463414634146343
68986,3.1463414634146343
68987,3.1463414634146343
68988,3.1463414634146343
68989,3.1463414634146343
68990,3.1463414634146343
68991,3.1463414634146343
68992,3.1463414634146343
68993,3.1463414634146343
68994,3.1463414634146343
68995,3.1463414634146343
68996,3.1463414634146343
68997,3.1463414634146343
68998,3.1463414634146343
68999,3.1463414634146343
69000,3.1463414634146343
69001,3.1463414634146343
69002,3.1463414634146343
69003,3.1463414634146343
69004,3.1463414634146343
69005,3.1463414634146343
69006,3.1463414634146343
69007,3.1463414634146343
69008,3.1463414634146343
69009,3.1463414634146343
69010,3.1463414634146343
69011,3.1463414634146343
69012,3.1463414634146343
69013,3.1463414634146343
69014,3.1463414634146343
69015,3.1463414634146343
69016,3.1463414634146343
69017,3.1463414634146343
69018,3.1463414634146343
69019,3.1463414634146343
69020,3.1463414634146343
69021,3.1463414634146343
69022,3.1463414634146343
69023,3.1463414634146343
69024,3.1463414634146343
69025,3.1463414634146343
69026,3.1463414634146343
69027,3.1463414634146343
69028,3.1463414634146343
69029,3.1463414634146343
69030,3.1463414634146343
69031,3.1463414634146343
69032,3.1463414634146343
69033,3.1463414634146343
69034,3.1463414634146343
69035,3.1463414634146343
69036,3.1463414634146343
69037,3.1463414634146343
69038,3.1463414634146343
69039,3.1463414634146343
69040,3.1463414634146343
69041,3.1463414634146343
69042,3.1463414634146343
69043,3.1463414634146343
69044,3.1463414634146343
69045,3.1463414634146343
69046,3.1463414634146343
69047,3.1463414634146343
69048,3.1463414634146343
69049,3.1463414634146343
69050,3.1463414634146343
69051,3.1463414634146343
69052,3.1463414634146343
69053,3.1463414634146343
69054,3.1463414634146343
69055,3.1463414634146343
69056,3.1463414634146343
69057,3.1463414634146343
69058,3.1463414634146343
69059,3.1463414634146343
69060,3.1463414634146343
69061,3.1463414634146343
69062,3.1463414634146343
69063,3.1463414634146343
69064,3.1463414634146343
69065,3.1463414634146343
69066,3.1463414634146343
69067,3.1463414634146343
69068,3.1463414634146343
69069,3.1463414634146343
69070,3.1463414634146343
69071,3.1463414634146343
69072,3.1463414634146343
69073,3.1463414634146343
69074,3.1463414634146343
69075,3.1463414634146343
69076,3.1463414634146343
69077,3.1463414634146343
69078,3.1463414634146343
69079,3.1463414634146343
69080,3.1463414634146343
69081,3.1463414634146343
69082,3.1463414634146343
69083,3.1463414634146343
69084,3.1463414634146343
69085,3.1463414634146343
69086,3.1463414634146343
69087,3.1463414634146343
69088,3.1463414634146343
69089,3.1463414634146343
69090,3.1463414634146343
69091,3.1463414634146343
69092,3.1463414634146343
69093,3.1463414634146343
69094,3.1463414634146343
69095,3.1463414634146343
69096,3.1463414634146343
69097,3.1463414634146343
69098,3.1463414634146343
69099,3.1463414634146343
69100,3.1463414634146343
69101,3.1463414634146343
69102,3.1463414634146343
69103,3.1463414634146343
69104,3.1463414634146343
69105,3.1463414634146343
69106,3.1463414634146343
69107,3.1463414634146343
69108,3.1463414634146343
69109,3.1463414634146343
69110,3.1463414634146343
69111,3.1463414634146343
69112,3.1463414634146343
69113,3.1463414634146343
69114,3.1463414634146343
69115,3.1463414634146343
69116,3.1463414634146343
69117,3.1463414634146343
69118,3.1463414634146343
69119,3.1463414634146343
69120,3.1463414634146343
69121,3.1463414634146343
69122,3.1463414634146343
69123,3.1463414634146343
69124,3.1463414634146343
69125,3.1463414634146343
69126,3.1463414634146343
69127,3.1463414634146343
69128,3.1463414634146343
69129,3.1463414634146343
69130,3.1463414634146343
69131,3.1463414634146343
69132,3.1463414634146343
69133,3.1463414634146343
69134,3.1463414634146343
69135,3.1463414634146343
69136,3.1463414634146343
69137,3.1463414634146343
69138,3.1463414634146343
69139,3.1463414634146343
69140,3.1463414634146343
69141,3.1463414634146343
69142,3.1463414634146343
69143,3.1463414634146343
69144,3.1463414634146343
69145,3.1463414634146343
69146,3.1463414634146343
69147,3.1463414634146343
69148,3.1463414634146343
69149,3.1463414634146343
69150,3.1463414634146343
69151,3.1463414634146343
69152,3.1463414634146343
69153,3.1463414634146343
69154,3.1463414634146343
69155,3.1463414634146343
69156,3.1463414634146343
69157,3.1463414634146343
69158,3.1463414634146343
69159,3.1463414634146343
69160,3.1463414634146343
69161,3.1463414634146343
69162,3.1463414634146343
69163,3.1463414634146343
69164,3.1463414634146343
69165,3.1463414634146343
69166,3.1463414634146343
69167,3.1463414634146343
69168,3.1463414634146343
69169,3.1463414634146343
69170,3.1463414634146343
69171,3.1463414634146343
69172,3.1463414634146343
69173,3.1463414634146343
69174,3.1463414634146343
69175,3.1463414634146343
69176,3.1463414634146343
69177,3.1463414634146343
69178,3.1463414634146343
69179,3.1463414634146343
69180,3.1463414634146343
69181,3.1463414634146343
69182,3.1463414634146343
69183,3.1463414634146343
69184,3.1463414634146343
69185,3.1463414634146343
69186,3.1463414634146343
69187,3.1463414634146343
69188,3.1463414634146343
69189,3.1463414634146343
69190,3.1463414634146343
69191,3.1463414634146343
69192,3.1463414634146343
69193,3.1463414634146343
69194,3.1463414634146343
69195,3.1463414634146343
69196,3.1463414634146343
69197,3.1463414634146343
69198,3.1463414634146343
69199,3.1463414634146343
69200,3.1463414634146343
69201,3.1463414634146343
69202,3.1463414634146343
69203,3.1463687150837987
69204,3.1463687150837987
69205,3.1463687150837987
69206,3.1463687150837987
69207,3.1463687150837987
69208,3.1463687150837987
69209,3.1463687150837987
69210,3.1463687150837987
69211,3.1463687150837987
69212,3.1463687150837987
69213,3.1463687150837987
69214,3.1463687150837987
69215,3.1463687150837987
69216,3.1463687150837987
69217,3.1463687150837987
69218,3.1463687150837987
69219,3.1463687150837987
69220,3.1463687150837987
69221,3.1463687150837987
69222,3.1463687150837987
69223,3.1463687150837987
69224,3.1463687150837987
69225,3.1463687150837987
69226,3.1463687150837987
69227,3.1463687150837987
69228,3.1463687150837987
69229,3.1463687150837987
69230,3.1463687150837987
69231,3.1463687150837987
69232,3.1463687150837987
69233,3.1463687150837987
69234,3.146374829001368
69235,3.146374829001368
69236,3.146374829001368
69237,3.146374829001368
69238,3.146374829001368
69239,3.146374829001368
69240,3.146374829001368
69241,3.146374829001368
69242,3.146374829001368
69243,3.146374829001368
69244,3.146374829001368
69245,3.146374829001368
69246,3.146374829001368
69247,3.146374829001368
69248,3.146374829001368
69249,3.146374829001368
69250,3.146374829001368
69251,3.146374829001368
69252,3.146374829001368
69253,3.146374829001368
69254,3.146374829001368
69255,3.146374829001368
69256,3.146374829001368
69257,3.146374829001368
69258,3.146374829001368
69259,3.146374829001368
69260,3.146374829001368
69261,3.146374829001368
69262,3.146374829001368
69263,3.146374829001368
69264,3.146374829001368
69265,3.146384479717813
69266,3.146384479717813
69267,3.146384479717813
69268,3.146384479717813
69269,3.146384479717813
69270,3.146384479717813
69271,3.146384479717813
69272,3.146384479717813
69273,3.146384479717813
69274,3.146384479717813
69275,3.146384479717813
69276,3.146384479717813
69277,3.146384479717813
69278,3.146384479717813
69279,3.146384479717813
69280,3.146384479717813
69281,3.146384479717813
69282,3.146384479717813
69283,3.146384479717813
69284,3.146384479717813
69285,3.146384479717813
69286,3.146384479717813
69287,3.146384479717813
69288,3.146384479717813
69289,3.146384479717813
69290,3.146384479717813
69291,3.146384479717813
69292,3.146384479717813
69293,3.146384479717813
69294,3.146384479717813
69295,3.146384479717813
69296,3.146384479717813
69297,3.146384479717813
69298,3.146384479717813
69299,3.146384479717813
69300,3.146384479717813
69301,3.146384479717813
69302,3.146384479717813
69303,3.146384479717813
69304,3.146384479717813
69305,3.146384479717813
69306,3.146384479717813
69307,3.146384479717813
69308,3.146384479717813
69309,3.146384479717813
69310,3.146384479717813
69311,3.146384479717813
69312,3.146384479717813
69313,3.146384479717813
69314,3.146384479717813
69315,3.146384479717813
69316,3.146384479717813
69317,3.146384479717813
69318,3.1463917525773195
69319,3.1463917525773195
69320,3.1463917525773195
69321,3.1463917525773195
69322,3.1463917525773195
69323,3.1463917525773195
69324,3.1463917525773195
69325,3.1463917525773195
69326,3.1463917525773195
69327,3.1463917525773195
69328,3.1463917525773195
69329,3.1463917525773195
69330,3.1463917525773195
69331,3.1463917525773195
69332,3.1463917525773195
69333,3.1463917525773195
69334,3.1463917525773195
69335,3.1463917525773195
69336,3.1463917525773195
69337,3.1463917525773195
69338,3.1463917525773195
69339,3.1463917525773195
69340,3.1463917525773195
69341,3.1463917525773195
69342,3.1463917525773195
69343,3.1463917525773195
69344,3.1463917525773195
69345,3.1463917525773195
69346,3.1463917525773195
69347,3.1463917525773195
69348,3.1463917525773195
69349,3.1463917525773195
69350,3.1463917525773195
69351,3.1463917525773195
69352,3.1463917525773195
69353,3.1463917525773195
69354,3.1463917525773195
69355,3.1464019851116625
69356,3.1464019851116625
69357,3.1464019851116625
69358,3.1464019851116625
69359,3.1464019851116625
69360,3.1464019851116625
69361,3.1464019851116625
69362,3.1464019851116625
69363,3.1464019851116625
69364,3.1464019851116625
69365,3.1464019851116625
69366,3.1464019851116625
69367,3.1464019851116625
69368,3.1464019851116625
69369,3.1464019851116625
69370,3.1464019851116625
69371,3.1464019851116625
69372,3.1464019851116625
69373,3.1464019851116625
69374,3.1464019851116625
69375,3.1464019851116625
69376,3.1464019851116625
69377,3.1464019851116625
69378,3.1464019851116625
69379,3.1464019851116625
69380,3.1464019851116625
69381,3.1464019851116625
69382,3.1464019851116625
69383,3.1464019851116625
69384,3.1464019851116625
69385,3.1464019851116625
69386,3.1464019851116625
69387,3.1464019851116625
69388,3.1464019851116625
69389,3.1464019851116625
69390,3.1464019851116625
69391,3.1464019851116625
69392,3.1464019851116625
69393,3.1464019851116625
69394,3.1464019851116625
69395,3.1464019851116625
69396,3.1464019851116625
69397,3.1464019851116625
69398,3.1464019851116625
69399,3.1464019851116625
69400,3.1464019851116625
69401,3.1464019851116625
69402,3.1464019851116625
69403,3.1464019851116625
69404,3.1464019851116625
69405,3.1464019851116625
69406,3.1464019851116625
69407,3.1464019851116625
69408,3.1464019851116625
69409,3.1464019851116625
69410,3.1464019851116625
69411,3.1464019851116625
69412,3.1464019851116625
69413,3.1464019851116625
69414,3.1464019851116625
69415,3.1464019851116625
69416,3.1464019851116625
69417,3.1464019851116625
69418,3.1464019851116625
69419,3.1464019851116625
69420,3.1464019851116625
69421,3.1464019851116625
69422,3.1464019851116625
69423,3.146417445482866
69424,3.146417445482866
69425,3.146417445482866
69426,3.146417445482866
69427,3.146417445482866
69428,3.146417445482866
69429,3.146417445482866
69430,3.146417445482866
69431,3.146417445482866
69432,3.146417445482866
69433,3.146417445482866
69434,3.146417445482866
69435,3.146417445482866
69436,3.146417445482866
69437,3.146417445482866
69438,3.146417445482866
69439,3.146417445482866
69440,3.146417445482866
69441,3.146417445482866
69442,3.146417445482866
69443,3.146417445482866
69444,3.146417445482866
69445,3.146417445482866
69446,3.146417445482866
69447,3.146417445482866
69448,3.146417445482866
69449,3.146417445482866
69450,3.146417445482866
69451,3.146417445482866
69452,3.146417445482866
69453,3.146417445482866
69454,3.146417445482866
69455,3.146417445482866
69456,3.146417445482866
69457,3.146417445482866
69458,3.146417445482866
69459,3.146417445482866
69460,3.146417445482866
69461,3.1464245175936436
69462,3.1464245175936436
69463,3.1464245175936436
69464,3.1464245175936436
69465,3.1464245175936436
69466,3.1464245175936436
69467,3.1464245175936436
69468,3.1464245175936436
69469,3.1464245175936436
69470,3.1464245175936436
69471,3.1464245175936436
69472,3.1464245175936436
69473,3.1464245175936436
69474,3.1464245175936436
69475,3.1464245175936436
69476,3.1464245175936436
69477,3.1464245175936436
69478,3.1464245175936436
69479,3.1464245175936436
69480,3.1464245175936436
69481,3.1464245175936436
69482,3.1464245175936436
69483,3.1464245175936436
69484,3.1464435146443517
69485,3.1464435146443517
69486,3.1464435146443517
69487,3.1464435146443517
69488,3.1464435146443517
69489,3.1464435146443517
69490,3.1464435146443517
69491,3.1464435146443517
69492,3.1464435146443517
69493,3.1464435146443517
69494,3.1464435146443517
69495,3.1464435146443517
69496,3.1464435146443517
69497,3.1464435146443517
69498,3.1464435146443517
69499,3.1464435146443517
69500,3.1464435146443517
69501,3.1464435146443517
69502,3.1464435146443517
69503,3.1464435146443517
69504,3.1464435146443517
69505,3.1464435146443517
69506,3.1464435146443517
69507,3.1464435146443517
69508,3.1464435146443517
69509,3.1464435146443517
69510,3.1464435146443517
69511,3.1464435146443517
69512,3.1464435146443517
69513,3.1464435146443517
69514,3.1464435146443517
69515,3.1464435146443517
69516,3.1464435146443517
69517,3.1464435146443517
69518,3.1464435146443517
69519,3.1464435146443517
69520,3.1464435146443517
69521,3.1464435146443517
69522,3.1464435146443517
69523,3.1464435146443517
69524,3.1464435146443517
69525,3.1464435146443517
69526,3.1464435146443517
69527,3.1464435146443517
69528,3.1464435146443517
69529,3.1464435146443517
69530,3.1464435146443517
69531,3.1464435146443517
69532,3.1464435146443517
69533,3.1464435146443517
69534,3.1464435146443517
69535,3.1464435146443517
69536,3.1464435146443517
69537,3.1464435146443517
69538,3.1464435146443517
69539,3.1464435146443517
69540,3.1464435146443517
69541,3.1464435146443517
69542,3.1464435146443517
69543,3.1464435146443517
69544,3.1464435146443517
69545,3.1464435146443517
69546,3.1464435146443517
69547,3.1464435146443517
69548,3.1464435146443517
69549,3.1464435146443517
69550,3.1464435146443517
69551,3.1464435146443517
69552,3.1464435146443517
69553,3.1464435146443517
69554,3.1464435146443517
69555,3.1464435146443517
69556,3.1464435146443517
69557,3.1464435146443517
69558,3.1464435146443517
69559,3.1464435146443517
69560,3.1464435146443517
69561,3.1464435146443517
69562,3.1464435146443517
69563,3.1464435146443517
69564,3.1464435146443517
69565,3.1464435146443517
69566,3.1464435146443517
69567,3.1464435146443517
69568,3.1464435146443517
69569,3.1464435146443517
69570,3.1464435146443517
69571,3.1464435146443517
69572,3.1464435146443517
69573,3.1464435146443517
69574,3.1464435146443517
69575,3.1464435146443517
69576,3.1464435146443517
69577,3.1464435146443517
69578,3.1464435146443517
69579,3.1464435146443517
69580,3.1464435146443517
69581,3.1464435146443517
69582,3.1464435146443517
69583,3.1464435146443517
69584,3.1464435146443517
69585,3.1464435146443517
69586,3.1464435146443517
69587,3.1464435146443517
69588,3.1464435146443517
69589,3.1464435146443517
69590,3.1464435146443517
69591,3.1464435146443517
69592,3.1464435146443517
69593,3.1464435146443517
69594,3.1464435146443517
69595,3.1464435146443517
69596,3.1464435146443517
69597,3.1464435146443517
69598,3.1464435146443517
69599,3.1464435146443517
69600,3.1464435146443517
69601,3.1464435146443517
69602,3.1464435146443517
69603,3.1464435146443517
69604,3.1464435146443517
69605,3.1464435146443517
69606,3.1464435146443517
69607,3.1464435146443517
69608,3.1464435146443517
69609,3.1464435146443517
69610,3.1464435146443517
69611,3.1464435146443517
69612,3.1464435146443517
69613,3.1464435146443517
69614,3.1464435146443517
69615,3.1464435146443517
69616,3.1464435146443517
69617,3.1464435146443517
69618,3.1464435146443517
69619,3.1464435146443517
69620,3.1464435146443517
69621,3.1464435146443517
69622,3.1464435146443517
69623,3.1464435146443517
69624,3.1464435146443517
69625,3.1464435146443517
69626,3.1464435146443517
69627,3.1464435146443517
69628,3.1464435146443517
69629,3.1464435146443517
69630,3.1464435146443517
69631,3.1464435146443517
69632,3.1464435146443517
69633,3.1464435146443517
69634,3.1464435146443517
69635,3.1464435146443517
69636,3.1464435146443517
69637,3.1464435146443517
69638,3.1464435146443517
69639,3.1464435146443517
69640,3.1464435146443517
69641,3.1464435146443517
69642,3.1464435146443517
69643,3.1464435146443517
69644,3.1464435146443517
69645,3.1464646464646466
69646,3.1464646464646466
69647,3.1464646464646466
69648,3.1464646464646466
69649,3.1464646464646466
69650,3.1464646464646466
69651,3.1464646464646466
69652,3.1464646464646466
69653,3.1464646464646466
69654,3.1464646464646466
69655,3.1464646464646466
69656,3.1464646464646466
69657,3.1464646464646466
69658,3.1464646464646466
69659,3.1464646464646466
69660,3.1464646464646466
69661,3.1464646464646466
69662,3.1464646464646466
69663,3.1464646464646466
69664,3.1464646464646466
69665,3.1464646464646466
69666,3.1464646464646466
69667,3.1464646464646466
69668,3.1464646464646466
69669,3.1464646464646466
69670,3.1464646464646466
69671,3.1464646464646466
69672,3.1464646464646466
69673,3.1464646464646466
69674,3.1464646464646466
69675,3.1464646464646466
69676,3.1464646464646466
69677,3.1464646464646466
69678,3.1464646464646466
69679,3.1464646464646466
69680,3.1464646464646466
69681,3.1464646464646466
69682,3.146473779385172
69683,3.146473779385172
69684,3.146473779385172
69685,3.146473779385172
69686,3.146473779385172
69687,3.146473779385172
69688,3.146473779385172
69689,3.146473779385172
69690,3.146473779385172
69691,3.146473779385172
69692,3.146473779385172
69693,3.146473779385172
69694,3.146473779385172
69695,3.146473779385172
69696,3.146473779385172
69697,3.146473779385172
69698,3.146473779385172
69699,3.146473779385172
69700,3.146473779385172
69701,3.146473779385172
69702,3.146473779385172
69703,3.146473779385172
69704,3.146473779385172
69705,3.146473779385172
69706,3.146473779385172
69707,3.146473779385172
69708,3.146473779385172
69709,3.146473779385172
69710,3.146473779385172
69711,3.146473779385172
69712,3.146473779385172
69713,3.146473779385172
69714,3.146473779385172
69715,3.146473779385172
69716,3.146473779385172
69717,3.146473779385172
69718,3.146473779385172
69719,3.146473779385172
69720,3.146473779385172
69721,3.146473779385172
69722,3.146473779385172
69723,3.146473779385172
69724,3.146473779385172
69725,3.146482122260669
69726,3.146482122260669
69727,3.146482122260669
69728,3.146482122260669
69729,3.146482122260669
69730,3.146482122260669
69731,3.146482122260669
69732,3.146482122260669
69733,3.146482122260669
69734,3.146482122260669
69735,3.146482122260669
69736,3.146482122260669
69737,3.146482122260669
69738,3.146482122260669
69739,3.146482122260669
69740,3.146482122260669
69741,3.146482122260669
69742,3.146482122260669
69743,3.146482122260669
69744,3.146482122260669
69745,3.146482122260669
69746,3.146482122260669
69747,3.146482122260669
69748,3.146482122260669
69749,3.146482122260669
69750,3.146482122260669
69751,3.146482122260669
69752,3.1464968152866244
69753,3.1464968152866244
69754,3.1464968152866244
69755,3.1464968152866244
69756,3.1464968152866244
69757,3.1464968152866244
69758,3.1464968152866244
69759,3.1464968152866244
69760,3.1464968152866244
69761,3.1464968152866244
69762,3.1464968152866244
69763,3.1464968152866244
69764,3.1464968152866244
69765,3.1464968152866244
69766,3.1464968152866244
69767,3.1464968152866244
69768,3.1464968152866244
69769,3.1464968152866244
69770,3.1464968152866244
69771,3.1464968152866244
69772,3.1464968152866244
69773,3.1464968152866244
69774,3.1464968152866244
69775,3.1464968152866244
69776,3.1464968152866244
69777,3.1464968152866244
69778,3.1464968152866244
69779,3.1464968152866244
69780,3.1464968152866244
69781,3.1464968152866244
69782,3.1464968152866244
69783,3.1464968152866244
69784,3.1464968152866244
69785,3.1464968152866244
69786,3.1464968152866244
69787,3.1464968152866244
69788,3.1464968152866244
69789,3.1464968152866244
69790,3.1464968152866244
69791,3.1464968152866244
69792,3.1464968152866244
69793,3.1464968152866244
69794,3.1464968152866244
69795,3.1464968152866244
69796,3.1464968152866244
69797,3.1464968152866244
69798,3.1464968152866244
69799,3.1464968152866244
69800,3.1464968152866244
69801,3.1464968152866244
69802,3.1464968152866244
69803,3.1464968152866244
69804,3.1464968152866244
69805,3.1464968152866244
69806,3.1464968152866244
69807,3.1464968152866244
69808,3.1464968152866244
69809,3.1464968152866244
69810,3.1464968152866244
69811,3.1464968152866244
69812,3.1464968152866244
69813,3.1464968152866244
69814,3.1464968152866244
69815,3.1464968152866244
69816,3.1464968152866244
69817,3.1464968152866244
69818,3.1464968152866244
69819,3.1464968152866244
69820,3.1464968152866244
69821,3.1464968152866244
69822,3.1464968152866244
69823,3.1464968152866244
69824,3.1464968152866244
69825,3.1464968152866244
69826,3.1464968152866244
69827,3.1464968152866244
69828,3.1464968152866244
69829,3.1464968152866244
69830,3.1464968152866244
69831,3.1464968152866244
69832,3.1464968152866244
69833,3.1464968152866244
69834,3.1464968152866244
69835,3.1464968152866244
69836,3.1464968152866244
69837,3.1464968152866244
69838,3.1464968152866244
69839,3.1464968152866244
69840,3.1464968152866244
69841,3.1464968152866244
69842,3.1464968152866244
69843,3.1464968152866244
69844,3.1464968152866244
69845,3.1464968152866244
69846,3.1464968152866244
69847,3.1464968152866244
69848,3.1464968152866244
69849,3.1464968152866244
69850,3.1464968152866244
69851,3.1464968152866244
69852,3.1464968152866244
69853,3.1464968152866244
69854,3.1464968152866244
69855,3.1464968152866244
69856,3.1464968152866244
69857,3.1464968152866244
69858,3.1464968152866244
69859,3.1464968152866244
69860,3.1464968152866244
69861,3.1464968152866244
69862,3.1464968152866244
69863,3.1464968152866244
69864,3.1464968152866244
69865,3.1464968152866244
69866,3.1464968152866244
69867,3.1464968152866244
69868,3.1464968152866244
69869,3.1464968152866244
69870,3.1464968152866244
69871,3.1464968152866244
69872,3.1464968152866244
69873,3.1464968152866244
69874,3.1464968152866244
69875,3.1464968152866244
69876,3.1464968152866244
69877,3.1464968152866244
69878,3.1464968152866244
69879,3.1464968152866244
69880,3.14651493598862
69881,3.14651493598862
69882,3.14651493598862
69883,3.14651493598862
69884,3.14651493598862
69885,3.14651493598862
69886,3.14651493598862
69887,3.14651493598862
69888,3.14651493598862
69889,3.14651493598862
69890,3.14651493598862
69891,3.14651493598862
69892,3.14651493598862
69893,3.14651493598862
69894,3.14651493598862
69895,3.14651493598862
69896,3.14651493598862
69897,3.14651493598862
69898,3.14651493598862
69899,3.14651493598862
69900,3.14651493598862
69901,3.14651493598862
69902,3.14651493598862
69903,3.14651493598862
69904,3.14651493598862
69905,3.14651493598862
69906,3.14651493598862
69907,3.14651493598862
69908,3.14651493598862
69909,3.14651493598862
69910,3.14651493598862
69911,3.14651493598862
69912,3.14651493598862
69913,3.14651493598862
69914,3.14651493598862
69915,3.14651493598862
69916,3.14651493598862
69917,3.14651493598862
69918,3.14651493598862
69919,3.146529562982005
69920,3.146529562982005
69921,3.146529562982005
69922,3.146529562982005
69923,3.146529562982005
69924,3.146529562982005
69925,3.146529562982005
69926,3.146529562982005
69927,3.146529562982005
69928,3.146529562982005
69929,3.146529562982005
69930,3.146529562982005
69931,3.146529562982005
69932,3.146529562982005
69933,3.146529562982005
69934,3.146529562982005
